chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,filename,genre
0.38405437968621914,9164.257,3934.676108689345,3509.656095398923,8525.399801515372,0.18711179186001548,1002.2658149658903,51.93026406450805,36.98561946419761,13.087390329464032,14.581278422662425,3.2041860629674477,15.30187467823148,-0.7822040040004437,7.234364413207016,10.400961609981739,-0.37910382245542323,6.226355641529531,-1.1840756355072728,-2.121196182623344,-1.5716727400084023,-0.7638326918577655,0.02397581341188367,2.840633594100085,0.8253879114586385,1.861022309056378,file_59,0
0.4546580177305812,5231.005,3279.5319124121197,3026.2086957632546,6952.518387017836,0.1727420485305491,986.4446259398054,61.266712472899485,14.046018987392339,28.648967887735136,4.323977285959106,-1.3649803162038159,-0.784454351021141,5.128748271458024,5.351768825587857,1.225838046828549,-7.2616502387322654,-0.5204302785238737,0.21532708177820123,-1.2939970043550841,-0.10745009779157079,-1.2567125364466274,-2.5306876689275466,0.5741170251141379,1.5747035028136234,-1.7188454943278506,file_60,0
0.35616888025280535,5669.5034,2150.0303333043275,2917.545624792317,5224.749458472303,0.05164452218677494,860.1083580005344,85.5752560086238,53.26367206432136,32.20747469976375,27.182009544226496,11.316001666655668,7.889790018392885,8.760384311837951,1.2601904532957546,13.195227050182886,0.06550401086746095,4.827264148207149,3.1077361732323188,2.3478932392802454,3.6737277096352705,-2.8784380580863522,-2.617292184256099,-3.1559956502818642,-1.1923350904329477,-1.4730017558484507,file_61,0
0.48068453474199385,7678.114,2568.4472431823438,2558.809406869123,5349.885180267546,0.13159538440158547,1031.2963248772194,88.86885567443976,-20.31207702716374,5.110698331988385,-2.9176502089501994,-0.1756391092487896,0.33215395458016644,1.6097709124086934,-2.2632652898785657,-0.9502325768991003,-6.214681130266124,-2.9705684951454585,-1.8106344534416492,-0.3268124596117966,-1.3463806521881805,-1.6712217892782746,-0.18919086318899866,1.714777193639153,-0.1273156261382186,-3.901234637227493,file_62,0
0.3399235094798722,8228.3545,3126.570348144734,3162.8049329034266,6931.926116589327,0.10530825538959783,962.6781080016058,61.00427238590148,27.743501787231,23.849539637585526,12.297715341503013,7.377119726495743,12.317067586804145,7.139926809043545,13.406534997145375,2.4973202822037717,-1.9689046195088369,-2.417117686701981,-4.516286194479259,3.4722503024101297,2.044252967650615,3.730984947891992,2.5016499838539117,1.2773923118825288,3.1188366965386627,1.6506820954390031,file_63,0
0.4561921948897027,7297.429,3145.363680992542,3017.3747524924665,6691.938317956062,0.13560510622099767,973.7540752438131,54.154396853057015,-3.96009584179862,21.494440248571756,13.905074962737226,5.998558943226929,13.758750427872828,1.0650277895159956,6.729170813404042,6.22057266222297,1.617751416232844,0.45703469504464694,2.4155868164357237,-5.584576005587824,0.31104820405846084,-0.997658121096745,0.6434848968175312,1.25610071487897,2.0714836360045994,3.02915974072924,file_64,0
0.3888110320291291,4802.754,3488.897943683176,3205.348888811896,7496.768846976508,0.1533135150812065,924.6757029598807,51.83452271960388,18.751597979422346,20.487319837036242,5.610611685100642,3.575838034208324,5.5739878002128735,0.7409077203906479,7.338095712423832,1.6581378789459607,-2.697901615116797,-0.44195843116538763,-1.0840604157876421,-3.450706196044009,-2.4759772151014983,-3.3027516396761034,-2.228498879041246,-2.6495566166425673,-2.7440859661378565,0.3057482098344819,file_65,0
0.3546909554676651,7670.7705,2988.487255988713,3142.962822227983,6919.161073901537,0.11151920799497293,981.2063558882269,73.49025777802066,22.62002420625907,12.349806454826203,14.861840797272762,8.942539758400178,5.301320979317083,9.01885315122665,2.0854675449783464,4.299256638790533,-3.1375757922330845,1.8477220541611998,2.035557326959654,1.3906354118010258,4.1209032374233825,-0.347071827034085,-0.7501500174537685,1.1579995716056228,0.7454808073541134,-0.03741210167783106,file_66,0
0.38766478221514106,4340.3154,3593.770316443168,3171.0019787150923,7634.619650431409,0.18515413524748647,971.266783453826,56.434632252322935,12.568678246451382,11.273363943916017,-2.7383477374868685,1.3627748335088035,4.543150237119679,-0.9595724022680998,2.2985402105677983,2.7476232990690677,-1.977354623426637,2.5896601268010877,-4.024151733860672,0.678040964480608,-1.4051560578481868,3.3259349289363462,3.037294360536453,2.64035725973069,2.0825979219832274,1.3592513229725594,file_67,0
0.34591261905770393,4372.8267,2519.345523591339,2684.318492187637,5497.911379785382,0.10012635646268368,910.1296525587625,85.56208443361746,3.5251437251248814,16.362412282979005,2.2031201968547696,5.977014919803167,-5.035942209694197,-3.964266212363767,-0.10538295739997175,1.5665891108657102,-5.790408845682298,-5.087382628086236,-0.21282527797858738,-4.404076635618236,-0.7794932708122766,1.5529191513305514,0.36165008129284487,0.5789907820390364,-0.6933736335808387,-1.809804556189759,file_68,0
0.3464299610687897,5539.4067,3647.9147413970927,2886.9189519671922,7113.742624800609,0.20587380063321734,933.332228846044,34.34531060630637,-11.279144610728666,2.195402655644727,-4.848073095099214,-6.146539367782271,0.3227966006793024,2.440616611274505,-8.163182775073986,5.639542522110261,-9.395805336373284,-7.356556826091401,-3.9509278194544133,2.3662990692487815,1.241548178401609,10.829778261168137,9.384047615282357,5.28831417380628,-2.936134015400168,-5.576417192814197,file_69,0
0.2517058764756646,2762.4165,1967.7443321204478,2326.1583265800487,4125.748395809164,0.08230050331109823,797.323752132171,107.35062196606485,-1.5871213360372822,13.89054183104499,8.11940684846198,-9.372528402562722,8.114500593592242,9.291045500744707,9.097890831831988,6.0209805827284715,-6.6624277646274015,2.067856008732644,6.1881628389848675,8.312806423016498,7.562999178123209,2.055171121217988,4.548859287453177,1.22378278462762,-1.6463920590665804,-3.7158309511352865,file_70,0
0.4178105344151562,7047.969,3214.0196780999554,3269.5879936116544,7424.267068318591,0.11886608480761794,962.128693074737,62.97367629751253,31.116801887688624,16.918835054507525,8.88880170957435,10.814813691253182,10.554176620575653,5.161603187258981,5.389709375334659,6.1492315536956506,2.2691659780452342,4.246997174277072,4.121749134139945,5.727116314172331,5.06410954000167,5.671249957992376,1.4162563669000643,2.8106604439039944,-1.4138899854187155,-3.386454233719015,file_71,0
0.37761196937145675,5174.142,2682.284140957781,2923.9677289369624,5956.087315110209,0.1018672509425754,946.3702716959878,83.35071551715488,10.695161275764885,14.46049930826708,14.239105501518035,7.397377977653252,5.280898937216861,-0.3932316710724772,5.721079677892855,3.3658258019840144,-2.5226785285120887,-4.216174465393764,-1.844505098195548,-5.907197731020962,-1.2714546637486641,-3.7691817281239053,-2.8537426994989845,-0.9322698840485578,-1.116161634488491,-2.7156473513634136,file_72,0
0.35763042171245346,6654.9526,3070.672740560932,2975.7656773784142,6653.06863806917,0.14867918600154678,1003.5611959378299,72.28312274780141,-4.891368427946167,-0.3764028194532751,1.6872772329010284,-0.9244457769027878,-1.328674470275646,-0.34218691987642225,0.6516298851532665,-0.18650606596865024,-1.2240081703820571,-1.0513291387809298,2.5230045135905588,1.2420250349683901,1.7439937853848906,-3.446846309402099,0.3918493279079542,-0.8587084762072428,0.9233995759538078,1.6603035864674351,file_73,0
0.47559873254072355,8249.935,3728.389158811125,3224.6342586588958,7635.077626522621,0.14473441729505027,943.8048090610796,32.37363818060808,20.10726352716339,27.61014836391346,16.271459866317475,5.323757344943736,13.487586463555468,3.5022059019654,7.344570906817544,5.269122460205979,4.007442093275787,5.274863850719673,3.7537496747316847,0.784226898021839,0.4050880376442608,-0.713038114619603,3.0615724932491433,1.4090438723459624,0.5473159612482215,-1.9010548576282942,file_74,0
0.4556980102157609,7233.499,2949.680064409259,2908.8037326387384,6068.40803318953,0.11193838215390564,956.5584078724784,65.45415496722607,4.1113798838709075,32.74291123998154,16.91387678000007,-5.819828193073532,14.964588661280763,-0.23903233107120012,9.035487397757684,8.436686296666435,-6.577896449614483,-4.480480587028977,-2.632375084888135,3.4563089370000193,1.6009159981720928,-0.6944848568152735,3.199943881931735,1.0435185082506002,-1.1650411561659353,-4.720753683712503,file_75,0
0.28234512206438456,2730.0688,2053.421991760787,2559.297984264726,4506.526371719113,0.07533088324149265,817.0107337656091,101.62682681138106,26.381646692620087,9.190344327974108,10.471228766704206,5.117076387821268,-9.461806160677098,9.306168934478576,-12.484945019552043,-2.4797272931368757,6.222000931481733,-9.485394385851382,-2.545012651439696,-9.031072116359098,-10.174722776598836,-4.043963164037508,-7.758933534359509,-5.142255499393138,-1.8246577364711793,-4.4192714918584795,file_76,0
0.43733515435220555,5496.461,3142.6674699178425,3002.059002854317,6826.516674068301,0.13640418056361175,929.8681151806903,56.67705354542334,13.784159340454828,15.054892226024181,0.9043137787261599,-4.078766680280147,-0.2301474126737951,0.5669655037020987,-4.586668575911104,-2.6130124171820537,-2.7646894997763836,-3.103954500836735,1.7949008945038976,-0.9554365743340344,1.396449083523317,0.9222282327961967,1.0760108503604529,0.9109340957207497,3.2876028040640413,0.21057055963645804,file_77,0
0.3858306507263606,5379.0215,2679.2294203850197,2661.758074515151,5533.608534385876,0.12588517498066512,970.9027856188475,80.23306612689848,-9.29802442150928,20.28350091250599,12.08759313928946,6.780584051142025,6.277933883077254,3.4262052630455844,-3.9560769549376094,2.5737892613439284,-5.701187639731517,0.4910229818764304,-0.5715529669248175,-0.5888251506863147,-3.3992480226117805,-6.794382286635185,-5.518140996914581,-1.6231323657487715,-1.6058780494614542,-1.510935927457569,file_78,0
0.42303609654574276,4584.106,2835.1193753935004,2731.7523867134646,5944.9793131888055,0.1370099061049884,952.7494414556074,73.76139766475771,-12.468052464598607,9.550569069346013,-0.04061066570148625,12.72453848108359,3.163581154978449,-0.07432038817672874,2.5329214744998128,2.879217342032504,-1.672850047048009,-3.0156919324067446,1.6231788328053458,1.0967094271135347,0.9344071832742802,-0.4149728466750281,-1.239186404138072,-0.7579693483854476,-1.7024553164461966,-1.0375839141794099,file_79,0
0.3166634059430337,4131.143,1826.4363764863833,2294.4440493384836,3795.9389954321346,0.07461564373066512,895.7500187063529,117.34161587855041,-0.06749960180751419,10.210602530322172,4.488732266475305,2.1780980144440236,-3.639923742113519,3.3827175750614797,1.7389081682443663,4.557037422106955,0.8408322480459853,2.4257441081904907,-3.1112111791862267,-2.84017500593973,-6.1148327684932955,-5.260201200411242,-1.8073972579460327,-3.2092351309395113,1.2758432948376706,5.805641769625885,file_80,0
0.42676924829221496,3206.6938,4225.461048785918,3404.380733348252,8483.38257685615,0.22864062197892498,908.5666775646428,41.597984868397404,21.517519887977073,11.098094708323059,17.43709770882246,0.609657024434807,3.029893025683712,0.08525063037205373,3.4522667758341385,0.2873941708622265,0.6187023374611542,1.2615824345007283,2.8980770672647935,-0.7760109255466442,0.21645000928658456,-1.4073853780018626,-0.7568183099902133,-0.8675164148093155,-1.5359048453073918,1.0719895593079718,file_81,0
0.39916211291181697,6978.15,3633.1617306442263,3133.802296297778,7532.790748259861,0.18300841671500387,994.789252626195,46.74364281645071,8.683473344481248,8.586894779913612,6.084411202152876,12.436070459616953,6.9747323591732515,2.499158893205102,1.1518144207372252,7.25716253927384,-3.1354442455663514,1.2637734563118255,3.84101068470831,4.686300622639023,1.7072083400531477,-0.9817073542715451,-1.3003610430863382,-2.6790754159350603,-1.270730857727356,-2.4859216451508583,file_82,0
0.409903604954317,4238.245,1837.4928259888313,2067.3993700577207,3671.361171784368,0.08532308886794276,895.8509409099591,126.59248004098475,-23.16423101842166,36.22290653721002,20.941079749303693,-1.1781327358187874,16.492630857915465,-3.644210350610944,6.520102323622834,9.341533287599994,-6.403242692596163,3.8655265268506684,-7.94300343817422,2.0448305622113794,-2.3307310233242626,-1.482010067623937,4.748050740589716,-3.500787554202696,4.890148584629618,-3.1965347517944607,file_83,0
0.41000849215986235,6797.208,3433.9852325922434,3405.766699372211,7932.862007866879,0.12767176322022428,972.7692056160624,62.62790754931211,34.22712443645477,12.322168568332279,16.5631991395565,8.615026135655265,8.765819396025776,5.259592035441437,6.799549135830378,9.060048342198593,-4.08106946254834,-0.7451284134559861,-0.3800390979988968,-0.4752196019932618,0.6501814086041315,1.7141885443828826,1.364520855934202,1.9240903427477423,3.8515856858435953,1.6070632149394208,file_84,0
0.37957762951832735,7321.9097,3001.3998384879596,2971.8793278846792,6442.932553744925,0.14367213179137664,984.6431729808498,68.89868012448602,10.490168386348921,23.945833240995213,15.357449486498231,3.556046470584818,11.680305094536077,2.9196262348130984,2.550756445366914,4.7550308392826475,-1.5914156682315044,2.5622605306459922,-1.0137555574705264,-1.6478767811137403,0.5102533363662853,-2.8272693326512313,-3.4260343670781532,-4.10534575627599,-4.215473219804804,1.0942316743990204,file_85,0
0.4334074207767872,7069.1367,3151.3426229925003,3220.369558494189,7293.569018724623,0.12735455034319412,976.7004054038298,69.75470151876543,11.873838030147926,8.160097242349257,12.596263629644024,7.755171544463136,11.303385301448047,0.2508940670714197,9.658153858870277,2.8055397529635004,3.856647376025311,-0.8445409369200588,2.0996798873695446,1.1225882197653612,0.006671292719817974,0.7482596230576894,-1.474303755446912,3.6728432670318623,4.469373247502784,4.19866550321466,file_86,0
0.44521750280539146,7569.462,4036.598130487235,3342.167349369577,8331.018094728828,0.21382753589037123,987.5190401665104,40.40638739830903,17.489129616957836,13.4139839110341,13.248571524043529,7.4519538084472545,18.189604389972697,2.7271252565044324,4.349294308430894,5.822960540614366,-1.1435415992006646,3.1195770247300274,2.427385838886994,-2.0804283983010006,-1.273137821756924,0.15447474046603937,2.3218354986051297,4.309077453897881,2.135173828970041,2.950753961044336,file_87,0
0.40371542888725304,6403.384,2884.9162661664272,3009.471410789998,6428.868524325696,0.12125651041666667,969.3081776806227,74.03341443988946,12.680926341286852,24.495554824168455,21.097581955956482,1.9039343802990207,6.809505928467747,4.729846979543218,8.409067258138192,8.243973377881549,-2.274978226324274,-1.197545705065314,-2.6794709716744163,0.26266829150891174,-1.0600878176819304,-0.8390790511290167,-1.249048746640914,-2.334012577525887,3.812872044535376,0.2952831525309198,file_88,0
0.3933532888890026,6903.5376,3758.7805888794323,3293.5288822163775,7853.9235834179235,0.1775614184551431,977.4394117302279,51.35346879622499,24.98346914264488,12.159331733292039,10.877901188799276,7.619055296059653,8.214765657708185,-0.7635584749501316,5.949929262887697,4.755146056398582,-2.509175442607535,1.3244870343284425,-1.9542974772716708,-0.4506899585938402,0.23999719573496048,-1.9988123492305896,-1.9629548800342083,-1.0330986774697393,0.5227908403116993,-0.3771875726150471,file_89,0
0.41398925405646897,6825.658,3046.5237484604345,3095.301264050658,6630.769365846143,0.11862590934358082,943.5732815611831,65.98365201171968,24.558345255355228,25.632708059421798,13.826039017315413,3.5993834423451476,16.21099673555822,0.5761339692579414,3.3100331596808883,4.15504587039993,2.710867878819715,3.6452019970022658,1.3963100315799382,2.0116167786785186,-1.8056042932210818,-3.956038102488994,-0.9609855795977432,-1.0172714520585826,-0.4688184540708622,-0.7515632717203419,file_90,0
0.43535954531083293,4688.0996,2789.3877172143793,2795.739291427545,6113.039884987674,0.12616349151682135,968.6253536344549,78.31420958627946,2.2618341621396665,18.830137446725004,3.8708809744990074,2.512383531079316,-3.809051752698154,6.80698993504987,-0.8187624293175735,8.75158184733221,-4.802149672042987,-2.151533141071088,1.2934912287050833,-1.7429282200076248,-1.9417518775759453,-1.5897941464673058,2.6281076146708426,2.425922798425809,4.018486918384466,3.9073111631635737,file_91,0
